0.0106726	36347022
0.0107238	36059052
0.010775	35436925
0.0108262	34974505
0.0108774	34781614
0.0109286	34572320
0.0109798	34128426
0.011031	33715548
0.0110822	33184955
0.0111334	32733917
0.0111846	32272115
0.0112358	31759280
0.011287	31319774
0.0113382	30860738
0.0113894	30268432
0.0114406	29621719
0.0114918	28775821
0.011543	27883800
0.0120946	61095
0.0120949	60939
0.0120951	61514
0.0120954	61563
0.0120956	61567
0.0120958	60932
0.0120961	61451
0.0120963	60948
0.0120966	61497
0.0120968	61301
0.012097	60732
0.0120973	60501
0.0120975	60805
0.0120978	60999
0.012098	61219
0.0120982	61116
0.0120985	60650
0.0120987	61104
0.012099	60782
0.0120992	60827
0.0120994	60896
0.0120997	60274
0.0120999	60685
0.0121002	60335
0.0121004	61175
0.0121006	59947
0.0121009	61328
0.0121011	60677
0.0121014	60202
0.0121016	60067
0.0121018	60344
0.0121021	60540
0.0121023	60677
0.0121026	60841
0.0121028	60032
0.012103	59576
0.0121033	59716
0.0121035	60531
0.0121038	61096
0.012104	60316
0.0121042	60583
0.0121045	60408
0.0121047	60270
0.012105	60563
0.0121052	60128
0.0121054	59647
0.0121057	60448
0.0121059	60264
0.0121062	59882
0.0121064	59927
0.0121066	59873
0.0121069	59955
0.0121071	59867
0.0121074	58995
0.0121076	60357
0.0121078	60442
0.0121081	59741
0.0121083	59219
0.0121086	59844
0.0121088	59300
0.012109	60587
0.0121093	59724
0.0121095	59361
0.0121098	59766
0.01211	60173
0.0121102	59769
0.0121105	59618
0.0121107	59260
0.012111	59195
0.0121112	59073
0.0121114	59779
0.0121117	59658
0.0121119	61796
0.0121122	607793
0.0121124	3667521
0.0121126	7314794
0.0121129	5287802
0.0121131	3918496
0.0121134	4612992
0.0121136	4641747
0.0121138	4250679
0.0121141	4397350
0.0121143	3902269
0.0121146	3083263
0.0121148	2650691
0.012115	2313291
0.0121153	1947706
0.0121155	1705226
0.0121158	1790900
0.012116	1610341
0.0121162	1228952
0.0121165	1064351
0.0121167	1350946
0.012117	1534597
0.0121172	1487406
0.0121174	1379352
0.0121177	1236650
0.0121179	1071971
0.0121182	941446
0.0121184	851158
0.0121186	720100
0.0121189	942465
0.0121191	1277872
0.0121194	1334750
0.0121196	1253833
0.0121198	1170516
0.0121201	1163836
0.0121203	1145974
0.0121206	1128037
0.0121208	1106039
0.012121	1088536
0.0121213	1046941
0.0121215	1008726
0.0121218	1033598
0.012122	1031891
0.0121222	1012575
0.0121225	998492
0.0121227	980621
0.012123	976520
0.0121232	974177
0.0121234	967032
0.0121237	956594
0.0121239	942798
0.0121242	932669
0.0121244	925014
0.0121246	920012
0.0121249	900793
0.0121251	878779
0.0121254	895731
0.0121256	916495
0.0121258	899496
0.0121261	883773
0.0121263	872954
0.0121266	865392
0.0121268	861025
0.012127	864237
0.0121273	828918
0.0121275	754587
0.0121278	754979
0.012128	827654
0.0121282	847021
0.0121285	844255
0.0121287	828094
0.012129	821923
0.0121292	819112
0.0121294	809085
0.0121297	807804
0.0121299	804844
0.0121302	799951
0.0121304	793364
0.0121306	789501
0.0121309	787813
0.0121311	790254
0.0121314	778510
0.0121316	774938
0.0121318	771636
0.0121321	769648
0.0121323	761071
0.0121326	743105
0.0121328	750031
0.012133	755588
0.0121333	752127
0.0121335	742849
0.0121338	749564
0.012134	753933
0.0121342	756798
0.0121345	747961
0.0121347	742753
0.012135	738213
0.0121352	736458
0.0121354	723210
0.0121357	692289
0.0121359	667228
0.0121362	699462
0.0121364	708308
0.0121366	707491
0.0121369	705985
0.0121371	709215
0.0121374	706612
0.0121376	708976
0.0121378	717827
0.0121381	739213
0.0121383	745160
0.0121386	720513
0.0121388	700897
0.012139	688660
0.0121393	685700
0.0121395	682437
0.0121398	675717
0.01214	670825
0.0121402	668389
0.0121405	646759
0.0121407	602564
0.012141	606546
0.0121412	652763
0.0121414	668268
0.0121417	667319
0.0121419	665788
0.0121422	667267
0.0121424	661437
0.0121426	659618
0.0121429	657429
0.0121431	652042
0.0121434	650337
0.0121436	650858
0.0121438	651523
0.0121441	647658
0.0121443	642665
0.0121446	640996
0.0121448	643348
0.012145	641854
0.0121453	639211
0.0121455	640360
0.0121458	636330
0.012146	636720
0.0121462	635892
0.0121465	632243
0.0121467	628888
0.012147	626062
0.0121472	622006
0.0121474	615796
0.0121477	609399
0.0121479	613160
0.0121482	616281
0.0121484	616656
0.0121486	616521
0.0121489	614725
0.0121491	612387
0.0121494	612227
0.0121496	610845
0.0121498	608965
0.0121501	605481
0.0121503	603175
0.0121506	603184
0.0121508	607437
0.012151	603692
0.0121513	603214
0.0121515	602881
0.0121518	602695
0.012152	600082
0.0121522	599143
0.0121525	596480
0.0121527	595040
0.012153	592054
0.0121532	591949
0.0121534	588291
0.0121537	588428
0.0121539	587987
0.0121542	588025
0.0121544	587540
0.0121546	584251
0.0121549	582850
0.0121551	579726
0.0121554	580623
0.0121556	577341
0.0121558	576493
0.0121561	579366
0.0121563	579075
0.0121566	577724
0.0121568	576875
0.012157	574278
0.0121573	572991
0.0121575	573842
0.0121578	574336
0.012158	573091
0.0121582	574012
0.0121585	572423
0.0121587	568700
0.012159	565989
0.0121592	564564
0.0121594	568905
0.0121597	566771
0.0121599	567759
0.0121602	565566
0.0121604	568300
0.0121606	576545
0.0121609	591113
0.0121611	587300
0.0121614	570130
0.0121616	562047
0.0121618	556920
0.0121621	556622
0.0121623	553156
0.0121626	549572
0.0121628	549081
0.012163	550130
0.0121633	548907
0.0121635	546244
0.0121638	545593
0.012164	545453
0.0121642	549487
0.0121645	546434
0.0121647	546201
0.012165	546538
0.0121652	544328
0.0121654	544296
0.0121657	543807
0.0121659	541852
0.0121662	543539
0.0121664	541168
0.0121666	542077
0.0121669	538116
0.0121671	536031
0.0121674	533835
0.0121676	533356
0.0121678	532086
0.0121681	532381
0.0121683	535352
0.0121686	535515
0.0121688	532406
0.012169	531634
0.0121693	531720
0.0121695	531101
0.0121698	533295
0.01217	533276
0.0121702	529790
0.0121705	529160
0.0121707	529087
0.012171	524222
0.0121712	518471
0.0121714	515980
0.0121717	519819
0.0121719	518488
0.0121722	521613
0.0121724	523456
0.0121726	521041
0.0121729	517701
0.0121731	518196
0.0121734	515546
0.0121736	516785
0.0121738	513625
0.0121741	508726
0.0121743	506439
0.0121746	501116
0.0121748	496789
0.012175	487983
0.0121753	482990
0.0121755	476923
0.0121758	473596
0.012176	471300
0.0121762	474405
0.0121765	481283
0.0121767	483405
0.012177	489716
0.0121772	492374
0.0121774	498349
0.0121777	500563
0.0121779	500573
0.0121782	499632
0.0121784	496506
0.0121786	498595
0.0121789	503850
0.0121791	502647
0.0121794	506229
0.0121796	504476
0.0121798	503362
0.0121801	504460
0.0121803	505710
0.0121806	505752
0.0121808	501589
0.012181	500489
0.0121813	499983
0.0121815	499589
0.0121818	501252
0.012182	502124
0.0121822	500124
0.0121825	498196
0.0121827	498193
0.012183	497408
0.0121832	501879
0.0121834	499218
0.0121837	497299
0.0121839	498540
0.0121842	498170
0.0121844	495556
0.0121846	496595
0.0121849	495668
0.0121851	494244
0.0121854	492949
0.0121856	492296
0.0121858	489574
0.0121861	486468
0.0121863	484080
0.0121866	486479
0.0121868	490468
0.012187	490388
0.0121873	492679
0.0121875	493785
0.0121878	499526
0.012188	504504
0.0121882	500913
0.0121885	503181
0.0121887	499991
0.012189	496275
0.0121892	492582
0.0121894	492028
0.0121897	487133
0.0121899	484038
0.0121902	483360
0.0121904	483554
0.0121906	485731
0.0121909	486333
0.0121911	482458
0.0121914	477410
0.0121916	479512
0.0121918	482312
0.0121921	482887
0.0121923	482143
0.0121926	482014
0.0121928	480034
0.012193	477549
0.0121933	481810
0.0121935	481080
0.0121938	481200
0.012194	477624
0.0121942	480892
0.0121945	480035
0.0121947	480344
0.012195	481073
0.0121952	480205
0.0121954	476761
0.0121957	476889
0.0121959	478725
0.0121962	477647
0.0121964	473887
0.0121966	471756
0.0121969	473407
0.0121971	475356
0.0121974	473354
0.0121976	473823
0.0121978	469933
0.0121981	464954
0.0121983	457429
0.0121986	459045
0.0121988	464610
0.012199	467521
0.0121993	470518
0.0121995	469696
0.0121998	471922
0.0122	469743
0.0122002	466468
0.0122005	468234
0.0122007	465136
0.012201	461799
0.0122012	460758
0.0122014	462675
0.0122017	466411
0.0122019	468916
0.0122022	468871
0.0122024	465604
0.0122026	464426
0.0122029	462162
0.0122031	460752
0.0122034	460441
0.0122036	462267
0.0122038	463329
0.0122041	462688
0.0122043	465589
0.0122046	462994
0.0122048	462499
0.012205	462961
0.0122053	461981
0.0122055	460237
0.0122058	461657
0.012206	458446
0.0122062	459926
0.0122065	460396
0.0122067	458990
0.012207	461112
0.0122072	459754
0.0122074	455715
0.0122077	449003
0.0122079	454243
0.0122082	456193
0.0122084	456277
0.0122086	456776
0.0122089	461824
0.0122091	458540
0.0122094	452936
0.0122096	451018
0.0122098	454681
0.0122101	451081
0.0122103	452843
0.0122106	453583
0.0122108	452189
0.012211	452432
0.0122113	449309
0.0122115	445632
0.0122118	446688
0.012212	445125
0.0122122	449089
0.0122125	450432
0.0122127	440850
0.012213	426689
0.0122132	419518
0.0122134	421383
0.0122137	420786
0.0122139	420921
0.0122142	420724
0.0122144	420157
0.0122146	423610
0.0122149	424113
0.0122151	426669
0.0122154	428657
0.0122156	427287
0.0122158	430737
0.0122161	435125
0.0122163	438625
0.0122166	438151
0.0122168	438694
0.012217	437616
0.0122173	437802
0.0122175	441037
0.0122178	437775
0.012218	441551
0.0122182	441185
0.0122185	440469
0.0122187	436414
0.012219	432521
0.0122192	435953
0.0122194	440442
0.0122197	443567
0.0122199	440840
0.0122202	441159
0.0122204	443108
0.0122206	441759
0.0122209	440839
0.0122211	436292
0.0122214	432136
0.0122216	430926
0.0122218	435062
0.0122221	437265
0.0122223	438608
0.0122226	438708
0.0122228	439210
0.012223	438875
0.0122233	440416
0.0122235	440798
0.0122238	439948
0.012224	438952
0.0122242	437614
0.0122245	436540
0.0122247	436519
0.012225	437082
0.0122252	436733
0.0122254	436436
0.0122257	435385
0.0122259	430710
0.0122262	427183
0.0122264	426655
0.0122266	432606
0.0122269	434789
0.0122271	432855
0.0122274	434193
0.0122276	436383
0.0122278	440696
0.0122281	438542
0.0122283	442248
0.0122286	439913
0.0122288	437374
0.012229	434251
0.0122293	433979
0.0122295	433847
0.0122298	433929
0.01223	433358
0.0122302	431185
0.0122305	434302
0.0122307	431347
0.012231	433053
0.0122312	434138
0.0122314	434270
0.0122317	431738
0.0122319	431411
0.0122322	432293
0.0122324	434478
0.0122326	433682
0.0122329	434992
0.0122331	431956
0.0122334	428625
0.0122336	429026
0.0122338	428865
0.0122341	425076
0.0122343	428274
0.0122346	425078
0.0122348	423905
0.012235	419342
0.0122353	412734
0.0122355	410870
0.0122358	409363
0.012236	413789
0.0122362	418163
0.0122365	418988
0.0122367	420534
0.012237	419272
0.0122372	420404
0.0122374	422333
0.0122377	424703
0.0122379	423910
0.0122382	423800
0.0122384	423044
0.0122386	421177
0.0122389	417905
0.0122391	419257
0.0122394	421123
0.0122396	419934
0.0122398	420386
0.0122401	419083
0.0122403	423720
0.0122406	423116
0.0122408	421418
0.012241	421463
0.0122413	422819
0.0122415	424433
0.0122418	422497
0.012242	423998
0.0122422	424647
0.0122425	428033
0.0122427	428542
0.012243	424407
0.0122432	417755
0.0122434	418552
0.0122437	418674
0.0122439	417505
0.0122442	418859
0.0122444	418834
0.0122446	419731
0.0122449	417878
0.0122451	417597
0.0122454	414920
0.0122456	415753
0.0122458	414658
0.0122461	414704
0.0122463	415164
0.0122466	417926
0.0122468	415781
0.012247	416661
0.0122473	418415
0.0122475	416433
0.0122478	412036
0.012248	411083
0.0122482	408574
0.0122485	409909
0.0122487	409798
0.012249	412164
0.0122492	407811
0.0122494	402521
0.0122497	404020
0.0122499	407825
0.0122502	402954
0.0122504	394308
0.0122506	388707
0.0122509	390059
0.0122511	396044
0.0122514	403700
0.0122516	406233
0.0122518	409300
0.0122521	411987
0.0122523	411155
0.0122526	408532
0.0122528	410775
0.012253	412498
0.0122533	412479
0.0122535	412959
0.0122538	409488
0.012254	408435
0.0122542	410196
0.0122545	407125
0.0122547	404422
0.012255	403762
0.0122552	403942
0.0122554	404195
0.0122557	404753
0.0122559	404885
0.0122562	408629
0.0122564	410601
0.0122566	409049
0.0122569	407451
0.0122571	406144
0.0122574	407626
0.0122576	408152
0.0122578	407720
0.0122581	406031
0.0122583	404608
0.0122586	402001
0.0122588	402562
0.012259	403781
0.0122593	403882
0.0122595	404435
0.0122598	407600
0.01226	403642
0.0122602	407299
0.0122605	404659
0.0122607	405442
0.012261	405306
0.0122612	404773
0.0122614	405194
0.0122617	403416
0.0122619	403841
0.0122622	402167
0.0122624	395625
0.0122626	394620
0.0122629	395940
0.0122631	400268
0.0122634	402676
0.0122636	401586
0.0122638	402148
0.0122641	403904
0.0122643	403443
0.0122646	403219
0.0122648	406483
0.012265	404810
0.0122653	403525
0.0122655	402123
0.0122658	401504
0.012266	401629
0.0122662	400594
0.0122665	400470
0.0122667	400664
0.012267	399890
0.0122672	399796
0.0122674	399007
0.0122677	396411
0.0122679	390751
0.0122682	386650
0.0122684	380855
0.0122686	381951
0.0122689	386904
0.0122691	392141
0.0122694	394050
0.0122696	393737
0.0122698	393972
0.0122701	392637
0.0122703	395459
0.0122706	397568
0.0122708	397431
0.012271	399074
0.0122713	400230
0.0122715	400553
0.0122718	395695
0.012272	396216
0.0122722	396888
0.0122725	397119
0.0122727	395866
0.012273	397590
0.0122732	395802
0.0122734	393242
0.0122737	394637
0.0122739	390930
0.0122742	386493
0.0122744	375169
0.0122746	361955
0.0122749	359573
0.0122751	361656
0.0122754	369984
0.0122756	376094
0.0122758	381071
0.0122761	384371
0.0122763	384543
0.0122766	385062
0.0122768	387811
0.012277	391471
0.0122773	390376
0.0122775	392471
0.0122778	392464
0.012278	390735
0.0122782	389900
0.0122785	391990
0.0122787	392685
0.012279	392370
0.0122792	391271
0.0122794	392647
0.0122797	388473
0.0122799	385671
0.0122802	384496
0.0122804	386331
0.0122806	383583
0.0122809	386355
0.0122811	390895
0.0122814	394136
0.0122816	394120
0.0122818	391246
0.0122821	388179
0.0122823	385863
0.0122826	386543
0.0122828	385203
0.012283	383776
0.0122833	379242
0.0122835	376743
0.0122838	374546
0.012284	375308
0.0122842	376236
0.0122845	380010
0.0122847	382780
0.012285	385926
0.0122852	385836
0.0122854	385478
0.0122857	386574
0.0122859	384739
0.0122862	383578
0.0122864	382792
0.0122866	384581
0.0122869	384923
0.0122871	385400
0.0122874	386042
0.0122876	387060
0.0122878	387550
0.0122881	387023
0.0122883	388370
0.0122886	385182
0.0122888	384445
0.012289	386485
0.0122893	383934
0.0122895	385043
0.0122898	383780
0.01229	383637
0.0122902	381705
0.0122905	383248
0.0122907	384024
0.012291	384335
0.0122912	384688
0.0122914	382663
0.0122917	382394
0.0122919	381883
0.0122922	382701
0.0122924	381446
0.0122926	378644
0.0122929	372714
0.0122931	369579
0.0122934	370432
0.0122936	371069
0.0122938	376221
0.0122941	375376
0.0122943	377774
0.0122946	378198
0.0122948	379654
0.012295	379484
0.0122953	374338
0.0122955	371712
0.0122958	367700
0.012296	365770
0.0122962	364552
0.0122965	368240
0.0122967	370977
0.012297	373475
0.0122972	373632
0.0122974	373133
0.0122977	375926
0.0122979	376633
0.0122982	378456
0.0122984	375680
0.0122986	378066
0.0122989	379681
0.0122991	381622
0.0122994	380182
0.0122996	379617
0.0122998	380234
0.0123001	379805
0.0123003	380500
0.0123006	379495
0.0123008	380328
0.012301	379409
0.0123013	377658
0.0123015	379781
0.0123018	377693
0.012302	378203
0.0123022	379175
0.0123025	379691
0.0123027	377911
0.012303	379081
0.0123032	379143
0.0123034	379109
0.0123037	378538
0.0123039	375780
0.0123042	375497
0.0123044	375691
0.0123046	376760
0.0123049	375834
0.0123051	373516
0.0123054	375237
0.0123056	373950
0.0123058	372971
0.0123061	376206
0.0123063	378634
0.0123066	380669
0.0123068	382688
0.012307	383182
0.0123073	385400
0.0123075	381114
0.0123078	381076
0.012308	382144
0.0123082	379143
0.0123085	379778
0.0123087	378985
0.012309	377984
0.0123092	374327
0.0123094	377178
0.0123097	375748
0.0123099	372945
0.0123102	373063
0.0123104	374632
0.0123106	374412
0.0123109	374680
0.0123111	371562
0.0123114	373834
0.0123116	373210
0.0123118	373473
0.0123121	373871
0.0123123	373714
0.0123126	373928
0.0123128	372897
0.012313	374841
0.0123133	372095
0.0123135	371742
0.0123138	371621
0.012314	374880
0.0123142	372279
0.0123145	372751
0.0123147	373834
0.012315	370857
0.0123152	368067
0.0123154	364513
0.0123157	364330
0.0123159	365556
0.0123162	367046
0.0123164	365367
0.0123166	367538
0.0123169	367177
0.0123171	368910
0.0123174	367445
0.0123176	368606
0.0123178	368083
0.0123181	368235
0.0123183	367342
0.0123186	370156
0.0123188	367324
0.012319	368840
0.0123193	368914
0.0123195	369469
0.0123198	367693
0.01232	367003
0.0123202	366738
0.0123205	366025
0.0123207	366632
0.012321	364797
0.0123212	364443
0.0123214	364855
0.0123217	363429
0.0123219	361501
0.0123222	359928
0.0123224	355600
0.0123226	347596
0.0123229	341599
0.0123231	336421
0.0123234	334565
0.0123236	339037
0.0123238	341581
0.0123241	346520
0.0123243	352215
0.0123246	357043
0.0123248	360345
0.012325	359248
0.0123253	359491
0.0123255	359001
0.0123258	357254
0.012326	354134
0.0123262	352778
0.0123265	350739
0.0123267	347419
0.012327	347561
0.0123272	350584
0.0123274	354262
0.0123277	357253
0.0123279	358188
0.0123282	358129
0.0123284	358935
0.0123286	359462
0.0123289	361699
0.0123291	361325
0.0123294	363747
0.0123296	360967
0.0123298	363395
0.0123301	362633
0.0123303	362472
0.0123306	362919
0.0123308	361340
0.012331	363775
0.0123313	362612
0.0123315	361301
0.0123318	362242
0.012332	363500
0.0123322	362322
0.0123325	360346
0.0123327	359508
0.012333	360502
0.0123332	358023
0.0123334	359465
0.0123337	358335
0.0123339	358136
0.0123342	355744
0.0123344	353221
0.0123346	354547
0.0123349	353555
0.0123351	354609
0.0123354	352549
0.0123356	351496
0.0123358	352689
0.0123361	348782
0.0123363	347742
0.0123366	344915
0.0123368	348150
0.012337	347356
0.0123373	348736
0.0123375	352462
0.0123378	353754
0.012338	355712
0.0123382	355067
0.0123385	354745
0.0123387	357083
0.012339	356968
0.0123392	355656
0.0123394	356638
0.0123397	357693
0.0123399	355686
0.0123402	356238
0.0123404	356224
0.0123406	356202
0.0123409	357213
0.0123411	358190
0.0123414	358220
0.0123416	357708
0.0123418	357443
0.0123421	355212
0.0123423	357671
0.0123426	355680
0.0123428	354836
0.012343	356680
0.0123433	356623
0.0123435	355675
0.0123438	356051
0.012344	354437
0.0123442	356291
0.0123445	356500
0.0123447	355633
0.012345	354257
0.0123452	353365
0.0123454	355503
0.0123457	354507
0.0123459	351750
0.0123462	354652
0.0123464	353515
0.0123466	351961
0.0123469	353698
0.0123471	354663
0.0123474	354488
0.0123476	353733
0.0123478	354841
0.0123481	354762
0.0123483	354606
0.0123486	352495
0.0123488	354751
0.012349	353607
0.0123493	353890
0.0123495	353636
0.0123498	354781
0.01235	353122
0.0123502	351883
0.0123505	351446
0.0123507	352231
0.012351	351642
0.0123512	349934
0.0123514	351393
0.0123517	351120
0.0123519	349497
0.0123522	347784
0.0123524	349897
0.0123526	350379
0.0123529	349855
0.0123531	349404
0.0123534	349820
0.0123536	348653
0.0123538	351073
0.0123541	349311
0.0123543	349667
0.0123546	349915
0.0123548	348501
0.012355	350312
0.0123553	350471
0.0123555	349777
0.0123558	349820
0.012356	350997
0.0123562	349197
0.0123565	350045
0.0123567	348579
0.012357	350326
0.0123572	350801
0.0123574	354987
0.0123577	353961
0.0123579	353374
0.0123582	352515
0.0123584	353719
0.0123586	351612
0.0123589	349847
0.0123591	347544
0.0123594	344085
0.0123596	339403
0.0123598	338640
0.0123601	337394
0.0123603	336382
0.0123606	338377
0.0123608	337815
0.012361	338236
0.0123613	336357
0.0123615	338205
0.0123618	337955
0.012362	338629
0.0123622	336972
0.0123625	334497
0.0123627	330267
0.012363	321006
0.0123632	312977
0.0123634	299171
0.0123637	283544
0.0123639	266556
0.0123642	254841
0.0123644	247588
0.0123646	244783
0.0123649	248653
0.0123651	258044
0.0123654	269063
0.0123656	277022
0.0123658	284902
0.0123661	291981
0.0123663	299753
0.0123666	303649
0.0123668	309273
0.012367	311258
0.0123673	315241
0.0123675	318794
0.0123678	322219
0.012368	325739
0.0123682	329512
0.0123685	332590
0.0123687	334804
0.012369	336857
0.0123692	336874
0.0123694	339858
0.0123697	338257
0.0123699	336775
0.0123702	338060
0.0123704	334680
0.0123706	334926
0.0123709	335455
0.0123711	334656
0.0123714	336079
0.0123716	335055
0.0123718	336047
0.0123721	336768
0.0123723	335443
0.0123726	334377
0.0123728	336126
0.012373	333970
0.0123733	335323
0.0123735	335964
0.0123738	334650
0.012374	332150
0.0123742	332692
0.0123745	331907
0.0123747	331490
0.012375	331799
0.0123752	332447
0.0123754	330817
0.0123757	328113
0.0123759	328618
0.0123762	328569
0.0123764	327786
0.0123766	324390
0.0123769	324990
0.0123771	323616
0.0123774	323089
0.0123776	322449
0.0123778	319992
0.0123781	318395
0.0123783	318450
0.0123786	316509
0.0123788	316481
0.012379	316434
0.0123793	314335
0.0123795	314475
0.0123798	313169
0.01238	312319
0.0123802	313970
0.0123805	314043
0.0123807	314296
0.012381	313021
0.0123812	313595
0.0123814	312191
0.0123817	311319
0.0123819	312742
0.0123822	310705
0.0123824	311765
0.0123826	312215
0.0123829	313723
0.0123831	311772
0.0123834	310555
0.0123836	313050
0.0123838	317159
0.0123841	313967
0.0123843	316699
0.0123846	314971
0.0123848	316952
0.012385	318310
0.0123853	319181
0.0123855	320608
0.0123858	321294
0.012386	320358
0.0123862	322843
0.0123865	322537
0.0123867	324730
0.012387	324018
0.0123872	322916
0.0123874	328750
0.0123877	327965
0.0123879	326573
0.0123882	327499
0.0123884	329667
0.0123886	328671
0.0123889	326671
0.0123891	329178
0.0123894	328149
0.0123896	329756
0.0123898	328925
0.0123901	329823
0.0123903	328567
0.0123906	328115
0.0123908	329854
0.012391	331247
0.0123913	331238
0.0123915	330503
0.0123918	332484
0.012392	335524
0.0123922	331838
0.0123925	332155
0.0123927	331276
0.012393	331143
0.0123932	331065
0.0123934	330852
0.0123937	331529
0.0123939	332110
0.0123942	332108
0.0123944	331665
0.0123946	331759
0.0123949	333514
0.0123951	331454
0.0123954	331985
0.0123956	332544
0.0123958	332734
0.0123961	334267
0.0123963	333359
0.0123966	333391
0.0123968	331378
0.012397	331557
0.0123973	328079
0.0123975	327340
0.0123978	322866
0.012398	323485
0.0123982	320731
0.0123985	319491
0.0123987	315839
0.012399	314144
0.0123992	310358
0.0123994	305877
0.0123997	301551
0.0123999	298212
0.0124002	296831
0.0124004	293745
0.0124006	293825
0.0124009	293824
0.0124011	296126
0.0124014	297928
0.0124016	300987
0.0124018	303236
0.0124021	305400
0.0124023	310413
0.0124026	314446
0.0124028	316730
0.012403	318660
0.0124033	321059
0.0124035	320713
0.0124038	321738
0.012404	321629
0.0124042	322840
0.0124045	323892
0.0124047	325558
0.012405	325181
0.0124052	324877
0.0124054	325186
0.0124057	324699
0.0124059	324543
0.0124062	324372
0.0124064	324863
0.0124066	324374
0.0124069	323935
0.0124071	321037
0.0124074	322422
0.0124076	319052
0.0124078	315946
0.0124081	310890
0.0124083	304586
0.0124086	301198
0.0124088	293368
0.012409	289182
0.0124093	283436
0.0124095	279948
0.0124098	278515
0.01241	278508
0.0124102	281813
0.0124105	283197
0.0124107	288893
0.012411	293774
0.0124112	298584
0.0124114	304840
0.0124117	308402
0.0124119	310857
0.0124122	313050
0.0124124	316433
