5.76e-005	124249
5.808e-005	122224
5.856e-005	122298
5.904e-005	120572
5.952e-005	121994
6e-005	121160
6.048e-005	121996
6.096e-005	122230
6.144e-005	120470
6.192e-005	119528
6.24e-005	120262
6.288e-005	119179
6.336e-005	117953
6.384e-005	117979
6.432e-005	118979
6.48e-005	118514
6.528e-005	115815
6.576e-005	115182
6.624e-005	117229
6.672e-005	114709
6.72e-005	113932
6.768e-005	115780
6.816e-005	112881
6.864e-005	113964
6.912e-005	113554
6.96e-005	113363
7.008e-005	113361
7.056e-005	113577
7.104e-005	112136
7.152e-005	113988
7.2e-005	113693
7.248e-005	112329
7.296e-005	110041
7.344e-005	111434
7.392e-005	109472
7.44e-005	109872
7.488e-005	110087
7.536e-005	109202
7.584e-005	110256
7.632e-005	108236
7.68e-005	108403
7.728e-005	107688
7.776e-005	108911
7.824e-005	107143
7.872e-005	106885
7.92e-005	106557
7.968e-005	107148
8.016e-005	106424
8.064e-005	106150
8.112e-005	106558
8.16e-005	105437
8.208e-005	104172
8.256e-005	103603
8.304e-005	104304
8.352e-005	103299
8.4e-005	103929
8.448e-005	102994
8.496e-005	101782
8.544e-005	101965
8.592e-005	102916
8.64e-005	102508
8.688e-005	101836
8.736e-005	101479
8.784e-005	100671
8.832e-005	101447
8.88e-005	101086
8.928e-005	101205
8.976e-005	100108
9.024e-005	100700
9.072e-005	99946
9.12e-005	100176
9.168e-005	100426
9.216e-005	100260
9.264e-005	99167
9.312e-005	99550
9.36e-005	99000
9.408e-005	98518
9.456e-005	99259
9.504e-005	98628
9.552e-005	97991
9.6e-005	97552
9.648e-005	96809
9.696e-005	98427
9.744e-005	96427
9.792e-005	95918
9.84e-005	97105
9.888e-005	95178
9.936e-005	95035
9.984e-005	95081
0.00010032	95442
0.0001008	96223
0.00010128	94720
0.00010176	94847
0.00010224	94593
0.00010272	94788
0.0001032	93137
0.00010368	93279
0.00010416	93242
0.00010464	94063
0.00010512	93500
0.0001056	93760
0.00010608	93512
0.00010656	91283
0.00010704	92478
0.00010752	92751
0.000108	93679
0.00010848	92560
0.00010896	93072
0.00010944	91593
0.00010992	91885
0.0001104	91422
0.00011088	91591
0.00011136	91311
0.00011184	91570
0.00011232	91418
0.0001128	90278
0.00011328	90669
0.00011376	90399
0.00011424	89573
0.00011472	90079
0.0001152	90666
0.00011568	87974
0.00011616	89353
0.00011664	89975
0.00011712	88503
0.0001176	89727
0.00011808	88026
0.00011856	87388
0.00011904	88326
0.00011952	89292
0.00012	88805
0.00012048	87422
0.00012096	88367
0.00012144	87757
0.00012192	86648
0.0001224	88532
0.00012288	87147
0.00012336	88537
0.00012384	86985
0.00012432	87095
0.0001248	85551
0.00012528	87173
0.00012576	84891
0.00012624	86325
0.00012672	86263
0.0001272	85147
0.00012768	85927
0.00012816	84789
0.00012864	85199
0.00012912	86183
0.0001296	85784
0.00013008	84408
0.00013056	83974
0.00013104	85292
0.00013152	84392
0.000132	83081
0.00013248	84845
0.00013296	83860
0.00013344	84017
0.00013392	84425
0.0001344	84067
0.00013488	84184
0.00013536	85825
0.00013584	83074
0.00013632	84289
0.0001368	83091
0.00013728	82739
0.00013776	83113
0.00013824	83843
0.00013872	83062
0.0001392	82685
0.00013968	82958
0.00014016	82291
0.00014064	81923
0.00014112	81034
0.0001416	81443
0.00014208	82099
0.00014256	81701
0.00014304	81328
0.00014352	81551
0.000144	82011
0.00014448	81652
0.00014496	82085
0.00014544	80241
0.00014592	81221
0.0001464	82101
0.00014688	81082
0.00014736	81443
0.00014784	80881
0.00014832	80407
0.0001488	80826
0.00014928	81737
0.00014976	79560
0.00015024	80611
0.00015072	80935
0.0001512	80893
0.00015168	80187
0.00015216	79692
0.00015264	78716
0.00015312	80274
0.0001536	80519
0.00015408	80405
0.00015456	78767
0.00015504	79793
0.00015552	79992
0.000156	79637
0.00015648	78353
0.00015696	79656
0.00015744	78683
0.00015792	79323
0.0001584	79903
0.00015888	79162
0.00015936	78818
0.00015984	78387
0.00016032	77584
0.0001608	79128
0.00016128	78664
0.00016176	77790
0.00016224	78016
0.00016272	78012
0.0001632	78049
0.00016368	78013
0.00016416	76721
0.00016464	79041
0.00016512	76946
0.0001656	77320
0.00016608	77381
0.00016656	76329
0.00016704	77988
0.00016752	76242
0.000168	77253
0.00016848	75689
0.00016896	77216
0.00016944	76910
0.00016992	77039
0.0001704	77571
0.00017088	76129
0.00017136	76029
0.00017184	75591
0.00017232	76570
0.0001728	75105
0.00017328	75684
0.00017376	75937
0.00017424	75445
0.00017472	75554
0.0001752	75712
0.00017568	76920
0.00017616	75996
0.00017664	75264
0.00017712	75272
0.0001776	75589
0.00017808	75765
0.00017856	75458
0.00017904	73718
0.00017952	74936
0.00018	74322
0.00018048	75323
0.00018096	75127
0.00018144	75400
0.00018192	74526
0.0001824	74769
0.00018288	74801
0.00018336	75772
0.00018384	75615
0.00018432	75208
0.0001848	75118
0.00018528	75140
0.00018576	74033
0.00018624	73791
0.00018672	73517
0.0001872	74257
0.00018768	74229
0.00018816	74902
0.00018864	74150
0.00018912	73446
0.0001896	74039
0.00019008	72886
0.00019056	73647
0.00019104	72561
0.00019152	73108
0.000192	74485
0.00019248	73339
0.00019296	72424
0.00019344	72790
0.00019392	72426
0.0001944	73751
0.00019488	73410
0.00019536	73130
0.00019584	72492
0.00019632	72324
0.0001968	72651
0.00019728	72819
0.00019776	72657
0.00019824	72904
0.00019872	72538
0.0001992	72718
0.00019968	72166
0.00020016	71687
0.00020064	71253
0.00020112	72733
0.0002016	72288
0.00020208	71476
0.00020256	72109
0.00020304	70536
0.00020352	72294
0.000204	70679
0.00020448	71309
0.00020496	71471
0.00020544	71427
0.00020592	72817
0.0002064	71907
0.00020688	72101
0.00020736	71771
0.00020784	71327
0.00020832	71547
0.0002088	70920
0.00020928	71232
0.00020976	71441
0.00021024	71478
0.00021072	71460
0.0002112	70532
0.00021168	70549
0.00021216	69940
0.00021264	71191
0.00021312	70650
0.0002136	70295
0.00021408	70941
0.00021456	70558
0.00021504	69622
0.00021552	70669
0.000216	70174
0.00021648	71366
0.00021696	70167
0.00021744	70455
0.00021792	70619
0.0002184	70567
0.00021888	69226
0.00021936	69902
0.00021984	69912
0.00022032	70608
0.0002208	69923
0.00022128	69565
0.00022176	69007
0.00022224	70037
0.00022272	69688
0.0002232	71415
0.00022368	69410
0.00022416	70145
0.00022464	70112
0.00022512	68745
0.0002256	69159
0.00022608	68682
0.00022656	68999
0.00022704	68545
0.00022752	69242
0.000228	70098
0.00022848	69094
0.00022896	68606
0.00022944	68536
0.00022992	68836
0.0002304	68057
0.00023088	68973
0.00023136	68096
0.00023184	69468
0.00023232	69996
0.0002328	69092
0.00023328	69199
0.00023376	68864
0.00023424	68731
0.00023472	68846
0.0002352	68438
0.00023568	67888
0.00023616	66784
0.00023664	67723
0.00023712	67272
0.0002376	67576
0.00023808	67450
0.00023856	66333
0.00023904	64943
0.00023952	64654
0.00024	66640
0.00024048	65889
0.00024096	65950
0.00024144	67227
0.00024192	66403
0.0002424	67050
0.00024288	67462
0.00024336	67653
0.00024384	68886
0.00024432	69696
0.0002448	69375
0.00024528	67606
0.00024576	67188
0.00024624	67583
0.00024672	67540
0.0002472	68335
0.00024768	68016
0.00024816	67945
0.00024864	67572
0.00024912	66831
0.0002496	67314
0.00025008	66737
0.00025056	67079
0.00025104	67645
0.00025152	67343
0.000252	66304
0.00025248	67245
0.00025296	66940
0.00025344	66437
0.00025392	66048
0.0002544	66976
0.00025488	66061
0.00025536	66576
0.00025584	66961
0.00025632	66533
0.0002568	66941
0.00025728	67529
0.00025776	65170
0.00025824	66057
0.00025872	66776
0.0002592	65354
0.00025968	67453
0.00026016	66821
0.00026064	66529
0.00026112	66574
0.0002616	66140
0.00026208	66792
0.00026256	64844
0.00026304	65929
0.00026352	66543
0.000264	66064
0.00026448	66144
0.00026496	65920
0.00026544	66921
0.00026592	65445
0.0002664	65623
0.00026688	66227
0.00026736	65236
0.00026784	66496
0.00026832	66501
0.0002688	66607
0.00026928	66388
0.00026976	66894
0.00027024	65762
0.00027072	66877
0.0002712	66471
0.00027168	66014
0.00027216	65154
0.00027264	64958
0.00027312	65009
0.0002736	65650
0.00027408	65628
0.00027456	65898
0.00027504	66441
0.00027552	64867
0.000276	65256
0.00027648	65191
0.00027696	64806
0.00027744	65827
0.00027792	66049
0.0002784	65753
0.00027888	65316
0.00027936	65376
0.00027984	64796
0.00028032	65790
0.0002808	66248
0.00028128	63623
0.00028176	63981
0.00028224	63534
0.00028272	63842
0.0002832	63635
0.00028368	63898
0.00028416	63513
0.00028464	64154
0.00028512	64735
0.0002856	64723
0.00028608	65409
0.00028656	65484
0.00028704	64951
0.00028752	64670
0.000288	65055
0.00028848	65362
0.00028896	63298
0.00028944	65187
0.00028992	64736
0.0002904	64372
0.00029088	65112
0.00029136	64648
0.00029184	65760
0.00029232	65251
0.0002928	65282
0.00029328	65207
0.00029376	63608
0.00029424	65186
0.00029472	64729
0.0002952	65347
0.00029568	64816
0.00029616	64649
0.00029664	65616
0.00029712	64953
0.0002976	65103
0.00029808	64689
0.00029856	64576
0.00029904	64551
0.00029952	64316
0.0003	64977
0.00030048	64339
0.00030096	64370
0.00030144	63071
0.00030192	64349
0.0003024	64342
0.00030288	65189
0.00030336	63480
0.00030384	64592
0.00030432	64650
0.0003048	64152
0.00030528	63172
0.00030576	64835
0.00030624	64324
0.00030672	63865
0.0003072	63434
0.00030768	63716
0.00030816	64706
0.00030864	64160
0.00030912	63865
0.0003096	63213
0.00031008	63684
0.00031056	63712
0.00031104	63104
0.00031152	63067
0.000312	63757
0.00031248	63673
0.00031296	63398
0.00031344	63706
0.00031392	62606
0.0003144	63288
0.00031488	64155
0.00031536	64026
0.00031584	63246
0.00031632	63554
0.0003168	63277
0.00031728	63539
0.00031776	64236
0.00031824	63174
0.00031872	63374
0.0003192	63230
0.00031968	61935
0.00032016	63786
0.00032064	62666
0.00032112	62876
0.0003216	62659
0.00032208	63303
0.00032256	62530
0.00032304	63183
0.00032352	62588
0.000324	62487
0.00032448	62767
0.00032496	63583
0.00032544	63773
0.00032592	63500
0.0003264	62608
0.00032688	62273
0.00032736	62811
0.00032784	63428
0.00032832	62116
0.0003288	63265
0.00032928	63171
0.00032976	64134
0.00033024	61658
0.00033072	63535
0.0003312	62668
0.00033168	62889
0.00033216	61997
0.00033264	63567
0.00033312	62283
0.0003336	61584
0.00033408	62896
0.00033456	62140
0.00033504	62167
0.00033552	63048
0.000336	62859
0.00033648	62743
0.00033696	62825
0.00033744	60944
0.00033792	61459
0.0003384	62618
0.00033888	63054
0.00033936	62926
0.00033984	61439
0.00034032	62500
0.0003408	62529
0.00034128	62563
0.00034176	61953
0.00034224	62623
0.00034272	62622
0.0003432	63104
0.00034368	62551
0.00034416	62690
0.00034464	62692
0.00034512	62620
0.0003456	62849
0.00034608	62617
0.00034656	62943
0.00034704	61829
0.00034752	63232
0.000348	62456
0.00034848	61285
0.00034896	61129
0.00034944	63130
0.00034992	63569
0.0003504	62401
0.00035088	60876
0.00035136	61359
0.00035184	61807
0.00035232	61726
0.0003528	62517
0.00035328	61466
0.00035376	61882
0.00035424	62046
0.00035472	61762
0.0003552	61528
0.00035568	62012
0.00035616	62085
0.00035664	60479
0.00035712	60239
0.0003576	61590
0.00035808	61127
0.00035856	62306
0.00035904	61426
0.00035952	62001
0.00036	60642
0.00036048	61571
0.00036096	61420
0.00036144	60969
0.00036192	61202
0.0003624	62381
0.00036288	59588
0.00036336	61777
0.00036384	62105
0.00036432	61764
0.0003648	60086
0.00036528	60058
0.00036576	61993
0.00036624	61346
0.00036672	60020
0.0003672	61108
0.00036768	61591
0.00036816	60300
0.00036864	61505
0.00036912	62046
0.0003696	62409
0.00037008	63026
0.00037056	61533
0.00037104	61281
0.00037152	61134
0.000372	61267
0.00037248	61093
0.00037296	61324
0.00037344	61416
0.00037392	61332
0.0003744	61593
0.00037488	60772
0.00037536	60447
0.00037584	60163
0.00037632	61303
0.0003768	60686
0.00037728	61101
0.00037776	60739
0.00037824	60441
0.00037872	61705
0.0003792	62047
0.00037968	60325
0.00038016	61107
0.00038064	61710
0.00038112	61363
0.0003816	60784
0.00038208	60409
0.00038256	61231
0.00038304	60481
0.00038352	60338
0.000384	60268
0.00038448	61456
0.00038496	61282
0.00038544	60077
0.00038592	60215
0.0003864	59307
0.00038688	60059
0.00038736	60506
0.00038784	60129
0.00038832	60438
0.0003888	59200
0.00038928	60232
0.00038976	60771
0.00039024	60023
0.00039072	60966
0.0003912	60626
0.00039168	60947
0.00039216	59675
0.00039264	60208
0.00039312	61181
0.0003936	60913
0.00039408	60375
0.00039456	59446
0.00039504	60191
0.00039552	60377
0.000396	60180
0.00039648	59826
0.00039696	59806
0.00039744	60213
0.00039792	60012
0.0003984	59823
0.00039888	59996
0.00039936	60305
0.00039984	60799
0.00040032	60794
0.0004008	59969
0.00040128	59877
0.00040176	60081
0.00040224	60567
0.00040272	59327
0.0004032	58449
0.00040368	60136
0.00040416	60052
0.00040464	60550
0.00040512	59270
0.0004056	60543
0.00040608	60957
0.00040656	60810
0.00040704	59842
0.00040752	59249
0.000408	59322
0.00040848	60063
0.00040896	60064
0.00040944	60154
0.00040992	59833
0.0004104	58105
0.00041088	60511
0.00041136	60008
0.00041184	60206
0.00041232	60165
0.0004128	59750
0.00041328	59002
0.00041376	59742
0.00041424	59848
0.00041472	59587
0.0004152	59490
0.00041568	58635
0.00041616	58958
0.00041664	59663
0.00041712	59562
0.0004176	59672
0.00041808	59972
0.00041856	59499
0.00041904	58480
0.00041952	59634
0.00042	58965
0.00042048	59596
0.00042096	58893
0.00042144	58787
0.00042192	59933
0.0004224	60165
0.00042288	58631
0.00042336	59438
0.00042384	59370
0.00042432	60388
0.0004248	59969
0.00042528	59581
0.00042576	59720
0.00042624	59908
0.00042672	58728
0.0004272	59853
0.00042768	59003
0.00042816	59629
0.00042864	58667
0.00042912	58004
0.0004296	58270
0.00043008	58935
0.00043056	58663
0.00043104	59856
0.00043152	58521
0.000432	59252
0.00043248	59870
0.00043296	58934
0.00043344	58686
0.00043392	58661
0.0004344	58806
0.00043488	59168
0.00043536	58929
0.00043584	59355
0.00043632	58453
0.0004368	59679
0.00043728	58849
0.00043776	59025
0.00043824	58198
0.00043872	58873
0.0004392	58564
0.00043968	58235
0.00044016	58636
0.00044064	60417
0.00044112	58003
0.0004416	57575
0.00044208	58538
0.00044256	58201
0.00044304	57788
0.00044352	58535
0.000444	57986
0.00044448	57721
0.00044496	57317
0.00044544	56525
0.00044592	58130
0.0004464	57372
0.00044688	56935
0.00044736	56955
0.00044784	55433
0.00044832	56502
0.0004488	57270
0.00044928	56415
0.00044976	57048
0.00045024	57979
0.00045072	58077
0.0004512	58295
0.00045168	57307
0.00045216	57967
0.00045264	58131
0.00045312	59010
0.0004536	57921
0.00045408	58395
0.00045456	58572
0.00045504	57823
0.00045552	57167
0.000456	58400
0.00045648	58190
0.00045696	58699
0.00045744	58843
0.00045792	58338
0.0004584	59470
0.00045888	60236
0.00045936	58434
0.00045984	58651
0.00046032	59511
0.0004608	58446
0.00046128	58435
0.00046176	58276
0.00046224	58249
0.00046272	58566
0.0004632	58006
0.00046368	57422
0.00046416	58121
0.00046464	58688
0.00046512	57439
0.0004656	57965
0.00046608	57800
0.00046656	57979
0.00046704	57707
0.00046752	57747
0.000468	57876
0.00046848	57588
0.00046896	58045
0.00046944	57488
0.00046992	56465
0.0004704	57858
0.00047088	57903
0.00047136	58562
0.00047184	56486
0.00047232	57240
0.0004728	56534
0.00047328	57282
0.00047376	57459
0.00047424	57038
0.00047472	57616
0.0004752	57027
0.00047568	57254
0.00047616	57737
0.00047664	56378
0.00047712	58070
0.0004776	58027
0.00047808	57392
0.00047856	57244
0.00047904	57223
0.00047952	56286
0.00048	56846
0.00048048	57365
0.00048096	57099
0.00048144	56279
0.00048192	56827
0.0004824	57340
0.00048288	56160
0.00048336	55540
0.00048384	55730
0.00048432	56701
0.0004848	56021
0.00048528	55238
0.00048576	56467
0.00048624	55729
0.00048672	55649
0.0004872	54710
0.00048768	56527
0.00048816	54525
0.00048864	55091
0.00048912	55961
0.0004896	54588
0.00049008	55815
0.00049056	55484
0.00049104	55152
0.00049152	55853
0.000492	55679
0.00049248	54848
0.00049296	55885
0.00049344	55762
0.00049392	55278
0.0004944	56385
0.00049488	56053
0.00049536	57490
0.00049584	57481
0.00049632	56636
0.0004968	56863
0.00049728	55382
0.00049776	55684
0.00049824	57589
0.00049872	56565
0.0004992	56191
0.00049968	56175
0.00050016	55984
0.00050064	56301
0.00050112	56030
0.0005016	56202
0.00050208	57004
0.00050256	56238
0.00050304	57026
0.00050352	55936
0.000504	56716
0.00050448	56121
0.00050496	55479
0.00050544	55483
0.00050592	56842
0.0005064	57533
0.00050688	56600
0.00050736	56596
0.00050784	56809
0.00050832	56897
0.0005088	56209
0.00050928	55325
0.00050976	55726
0.00051024	56726
0.00051072	56620
0.0005112	56160
0.00051168	56728
0.00051216	55624
0.00051264	56154
0.00051312	56817
0.0005136	55512
0.00051408	56380
0.00051456	56331
0.00051504	56732
0.00051552	55251
0.000516	56449
0.00051648	56710
0.00051696	56259
0.00051744	56068
0.00051792	56254
0.0005184	56290
0.00051888	56500
0.00051936	56494
0.00051984	56483
0.00052032	56276
0.0005208	56152
0.00052128	55801
0.00052176	55562
0.00052224	54592
0.00052272	54778
0.0005232	54767
0.00052368	54724
0.00052416	55665
0.00052464	56149
0.00052512	55317
0.0005256	56004
0.00052608	54776
0.00052656	56526
0.00052704	55778
0.00052752	55191
0.000528	56084
0.00052848	55809
0.00052896	55981
0.00052944	56004
0.00052992	56532
0.0005304	56101
0.00053088	55995
0.00053136	55913
0.00053184	55923
0.00053232	55019
0.0005328	55441
0.00053328	56798
0.00053376	55815
0.00053424	55520
0.00053472	54379
0.0005352	55281
0.00053568	54497
0.00053616	55552
0.00053664	55780
0.00053712	55733
0.0005376	55399
0.00053808	55466
0.00053856	54862
0.00053904	54917
0.00053952	54740
0.00054	54953
0.00054048	54743
0.00054096	56267
0.00054144	56359
0.00054192	55897
0.0005424	55453
0.00054288	55497
0.00054336	54986
0.00054384	54888
0.00054432	56536
0.0005448	56585
0.00054528	55275
0.00054576	55828
0.00054624	55595
0.00054672	55693
0.0005472	54964
0.00054768	54915
0.00054816	55739
0.00054864	55849
0.00054912	55707
0.0005496	55073
0.00055008	56181
0.00055056	54737
0.00055104	56216
0.00055152	55927
0.000552	56079
0.00055248	55578
0.00055296	55195
0.00055344	55031
0.00055392	56013
0.0005544	54845
0.00055488	55247
0.00055536	56023
0.00055584	55577
0.00055632	55024
0.0005568	55281
0.00055728	55428
0.00055776	56489
0.00055824	55130
0.00055872	54995
0.0005592	55107
0.00055968	54531
0.00056016	54994
0.00056064	55656
0.00056112	55007
0.0005616	56535
0.00056208	55009
0.00056256	55533
0.00056304	54617
0.00056352	54784
0.000564	54467
0.00056448	55605
0.00056496	55337
0.00056544	54819
0.00056592	55437
0.0005664	55675
0.00056688	54200
0.00056736	53936
0.00056784	54848
0.00056832	53934
0.0005688	54574
0.00056928	54721
0.00056976	54981
0.00057024	54836
0.00057072	54879
0.0005712	54447
0.00057168	55213
0.00057216	55760
0.00057264	54947
0.00057312	54299
0.0005736	54619
0.00057408	54917
0.00057456	54631
0.00057504	54213
0.00057552	54248
0.000576	54055
0.00057648	55411
0.00057696	55399
0.00057744	55323
0.00057792	54918
0.0005784	55238
0.00057888	54439
0.00057936	54554
0.00057984	54710
0.00058032	55000
0.0005808	55440
0.00058128	54334
0.00058176	55505
0.00058224	55890
0.00058272	53865
0.0005832	55255
0.00058368	55148
0.00058416	55035
0.00058464	54836
0.00058512	54401
0.0005856	54944
0.00058608	54470
0.00058656	55143
0.00058704	54337
0.00058752	54340
0.000588	54608
0.00058848	54416
0.00058896	54086
0.00058944	54663
0.00058992	54914
0.0005904	55613
0.00059088	54056
0.00059136	54451
0.00059184	54888
0.00059232	54291
0.0005928	54226
0.00059328	54340
0.00059376	54714
0.00059424	54714
0.00059472	55331
0.0005952	54472
0.00059568	54091
0.00059616	54488
0.00059664	53557
0.00059712	55060
0.0005976	54490
0.00059808	54565
0.00059856	54557
0.00059904	53744
0.00059952	55544
0.0006	55443
0.00060048	53869
0.00060096	54655
0.00060144	55659
0.00060192	54397
0.0006024	54469
0.00060288	54651
0.00060336	54543
0.00060384	54845
0.00060432	54764
0.0006048	54113
0.00060528	54474
0.00060576	54390
0.00060624	54656
0.00060672	53568
0.0006072	54801
0.00060768	54402
0.00060816	54430
0.00060864	54735
0.00060912	54145
0.0006096	53389
0.00061008	54714
0.00061056	53000
0.00061104	54506
0.00061152	54478
0.000612	54084
0.00061248	54679
0.00061296	54467
0.00061344	54015
0.00061392	53362
0.0006144	53974
0.00061488	53933
0.00061536	54602
0.00061584	54266
0.00061632	54212
0.0006168	53863
0.00061728	54096
0.00061776	54262
0.00061824	53851
0.00061872	53754
0.0006192	54505
0.00061968	54776
0.00062016	54143
0.00062064	54932
0.00062112	53515
0.0006216	54661
0.00062208	54225
0.00062256	53664
0.00062304	55473
0.00062352	55247
0.000624	53749
0.00062448	53968
0.00062496	54076
0.00062544	54109
0.00062592	54475
0.0006264	55058
0.00062688	55019
0.00062736	54631
0.00062784	53759
0.00062832	54291
0.0006288	54059
0.00062928	54140
0.00062976	53374
0.00063024	54454
0.00063072	53733
0.0006312	54619
0.00063168	54550
0.00063216	54224
0.00063264	53658
0.00063312	53665
0.0006336	53650
0.00063408	54346
0.00063456	53449
0.00063504	53471
0.00063552	54030
0.000636	53861
0.00063648	53927
0.00063696	54319
0.00063744	53337
0.00063792	53604
0.0006384	53919
0.00063888	54584
0.00063936	53574
0.00063984	55099
0.00064032	53988
0.0006408	53364
0.00064128	54320
0.00064176	53873
0.00064224	54047
0.00064272	55104
0.0006432	53483
0.00064368	53732
0.00064416	53878
0.00064464	53266
0.00064512	53611
0.0006456	53670
0.00064608	53470
0.00064656	53450
0.00064704	53556
0.00064752	52793
0.000648	53012
0.00064848	54115
0.00064896	52725
0.00064944	54240
0.00064992	54087
0.0006504	53495
0.00065088	53737
0.00065136	54106
0.00065184	53716
0.00065232	53546
0.0006528	53308
0.00065328	54136
0.00065376	53412
0.00065424	54025
0.00065472	53960
0.0006552	53949
0.00065568	53647
0.00065616	54422
0.00065664	53180
0.00065712	53181
0.0006576	54045
0.00065808	53168
0.00065856	54015
0.00065904	52816
0.00065952	52913
0.00066	54616
0.00066048	53774
0.00066096	53639
0.00066144	53536
0.00066192	52908
0.0006624	54026
0.00066288	53281
0.00066336	53721
0.00066384	53646
0.00066432	52519
0.0006648	53929
0.00066528	52916
0.00066576	52369
0.00066624	54090
0.00066672	53542
0.0006672	53812
0.00066768	52964
0.00066816	52778
0.00066864	53644
0.00066912	53184
0.0006696	53724
0.00067008	53059
0.00067056	53227
0.00067104	52888
0.00067152	53295
0.000672	53530
0.00067248	53012
0.00067296	53040
0.00067344	53037
0.00067392	53880
0.0006744	52284
0.00067488	53603
0.00067536	52978
0.00067584	52913
0.00067632	54575
0.0006768	53272
0.00067728	52836
0.00067776	52955
0.00067824	53214
0.00067872	53824
0.0006792	53976
0.00067968	52370
0.00068016	52991
0.00068064	53415
0.00068112	53788
0.0006816	52995
0.00068208	53076
0.00068256	53321
0.00068304	52681
0.00068352	53822
0.000684	53037
0.00068448	53770
0.00068496	53267
0.00068544	52461
0.00068592	52737
0.0006864	52677
0.00068688	53177
0.00068736	52562
0.00068784	52468
0.00068832	52876
0.0006888	52439
0.00068928	52381
0.00068976	52938
0.00069024	52077
0.00069072	52064
0.0006912	53500
0.00069168	52305
0.00069216	51820
0.00069264	52471
0.00069312	52788
0.0006936	52852
0.00069408	52862
0.00069456	52616
0.00069504	53440
0.00069552	53828
0.000696	52383
0.00069648	52397
0.00069696	52208
0.00069744	53815
0.00069792	53240
0.0006984	52413
0.00069888	52985
0.00069936	52761
0.00069984	52696
0.00070032	52477
0.0007008	52800
0.00070128	52652
0.00070176	52349
0.00070224	52551
0.00070272	52131
0.0007032	52318
0.00070368	52397
0.00070416	52025
0.00070464	52286
0.00070512	51625
0.0007056	53498
0.00070608	52725
0.00070656	52089
0.00070704	53739
0.00070752	52458
0.000708	53096
0.00070848	51714
0.00070896	51917
0.00070944	53907
0.00070992	52270
0.0007104	52357
0.00071088	52864
0.00071136	52511
0.00071184	52676
0.00071232	52885
0.0007128	51719
0.00071328	52485
0.00071376	53860
0.00071424	52734
0.00071472	52668
0.0007152	52367
0.00071568	53270
0.00071616	52604
0.00071664	52198
0.00071712	52935
0.0007176	52247
0.00071808	52482
0.00071856	52944
0.00071904	52803
0.00071952	53051
0.00072	52637
0.00072048	51452
0.00072096	52588
0.00072144	52632
0.00072192	51730
0.0007224	52204
0.00072288	52536
0.00072336	52971
0.00072384	52993
0.00072432	51992
0.0007248	51884
0.00072528	53279
0.00072576	51136
0.00072624	51815
0.00072672	52692
0.0007272	53216
0.00072768	52389
0.00072816	51901
0.00072864	51708
0.00072912	52660
0.0007296	52513
0.00073008	52448
0.00073056	52903
0.00073104	52331
0.00073152	51612
0.000732	52667
0.00073248	51483
0.00073296	52572
0.00073344	51954
0.00073392	52700
0.0007344	53105
0.00073488	53408
0.00073536	52491
0.00073584	52397
0.00073632	51775
0.0007368	52257
0.00073728	52431
0.00073776	52113
0.00073824	51975
0.00073872	52127
