0.00532576	18179573
0.00537696	18152446
0.00542816	18385876
0.00547936	18520716
0.00553056	18480545
0.00558176	18738567
0.00563296	18681491
0.00568416	18457921
0.00573536	18268410
0.00578656	18138208
0.00583776	18007053
0.00588896	17848563
0.00594016	17769464
0.00632064	18983325
0.00637184	18385362
0.00642304	18151696
0.00647424	17972899
0.00652544	17767590
0.00657664	17587240
0.00662784	17520923
0.00667904	17364214
0.00673024	17103130
0.00678144	16991386
0.00683264	16827678
0.00688384	16752782
0.00693504	16645334
0.00698624	16500718
0.00703744	16343244
0.00708864	16170998
0.00713984	16580411
0.00719104	16884941
0.00724224	16809315
0.00729344	16762870
0.00734464	16637676
0.00739584	16523218
0.00744704	16415022
0.00749824	16296301
0.00754944	16173772
0.00760064	16178820
0.00765184	18402316
0.00770304	19353664
0.00775424	19457496
0.00780544	19410287
0.00785664	19314615
0.00790784	19151746
0.00795904	19017953
0.00801024	18867729
0.00806144	18817033
0.00811264	18670537
0.00816384	18490587
0.00821504	18384129
0.00826624	18230245
0.00831744	18059396
0.00836864	17911833
0.00841984	17728448
0.00847104	17567501
0.00852224	17395349
0.00857344	17290517
0.00862464	17169002
0.00867584	17029903
0.00872704	16942759
0.00877824	16685878
0.00882944	16551747
0.00888064	16456983
0.00893184	16294104
0.00898304	16173725
0.00903424	16003841
0.00908544	15822564
0.00913664	15648982
0.00918784	15526906
0.00923904	15392231
0.00929024	15244458
0.00934144	15114871
0.00939264	15058255
0.00944384	14936294
0.00949504	14792099
0.00954624	14688470
0.00959744	14617180
0.00964864	14530583
0.00969984	14483496
0.00975104	15616395
0.00980224	16240263
0.00985344	16354170
0.00990464	16276171
0.00995584	16117557
0.010007	15935682
0.0100582	15780769
0.0101094	15653441
0.0101606	15539662
0.0102118	15490001
0.010263	15380892
0.0103142	15226142
0.0103654	15136516
0.0104166	14953453
0.0104678	14748391
0.010519	14641116
0.0105702	14481949
0.0106214	14330044
0.0106726	14248667
0.0107238	14114040
0.010775	13885791
0.0108262	13712991
0.0108774	13632038
0.0109286	13556829
0.0109798	13400515
0.011031	13217042
0.0110822	13021668
0.0111334	12843892
0.0111846	12664991
0.0112358	12464844
0.011287	12293914
0.0113382	12117411
0.0113894	11896701
0.0114406	11633295
0.0114918	11322525
0.011543	10954534
0.0120946	25200
0.0120949	25398
0.0120951	26307
0.0120954	25744
0.0120956	25976
0.0120958	25861
0.0120961	25745
0.0120963	25903
0.0120966	25837
0.0120968	25642
0.012097	26343
0.0120973	25635
0.0120975	25785
0.0120978	25544
0.012098	25342
0.0120982	25568
0.0120985	25692
0.0120987	25416
0.012099	25243
0.0120992	25840
0.0120994	25088
0.0120997	25267
0.0120999	25742
0.0121002	25517
0.0121004	25674
0.0121006	25399
0.0121009	25682
0.0121011	24993
0.0121014	25109
0.0121016	24942
0.0121018	25367
0.0121021	25032
0.0121023	25916
0.0121026	24899
0.0121028	25112
0.012103	25640
0.0121033	25064
0.0121035	25563
0.0121038	25146
0.012104	25354
0.0121042	24995
0.0121045	25060
0.0121047	25528
0.012105	25710
0.0121052	25109
0.0121054	25233
0.0121057	25210
0.0121059	24444
0.0121062	25309
0.0121064	24946
0.0121066	25049
0.0121069	25498
0.0121071	25726
0.0121074	25229
0.0121076	25354
0.0121078	24769
0.0121081	24703
0.0121083	24274
0.0121086	25102
0.0121088	24751
0.012109	24860
0.0121093	25002
0.0121095	25073
0.0121098	25042
0.01211	25088
0.0121102	24883
0.0121105	25748
0.0121107	24624
0.012111	24730
0.0121112	24163
0.0121114	24913
0.0121117	24513
0.0121119	25941
0.0121122	212349
0.0121124	1291778
0.0121126	2590714
0.0121129	1881059
0.0121131	1407440
0.0121134	1671159
0.0121136	1684679
0.0121138	1545516
0.0121141	1603998
0.0121143	1422192
0.0121146	1119609
0.0121148	962530
0.012115	839507
0.0121153	698777
0.0121155	612460
0.0121158	642714
0.012116	577908
0.0121162	434870
0.0121165	377728
0.0121167	481161
0.012117	552315
0.0121172	532997
0.0121174	491238
0.0121177	441315
0.0121179	380620
0.0121182	331990
0.0121184	299166
0.0121186	252403
0.0121189	334170
0.0121191	456244
0.0121194	478742
0.0121196	448270
0.0121198	418719
0.0121201	416519
0.0121203	409130
0.0121206	403091
0.0121208	395371
0.012121	387900
0.0121213	373655
0.0121215	360043
0.0121218	367910
0.012122	367234
0.0121222	362585
0.0121225	356770
0.0121227	351552
0.012123	348901
0.0121232	349398
0.0121234	346266
0.0121237	345131
0.0121239	338007
0.0121242	336155
0.0121244	332119
0.0121246	328997
0.0121249	321379
0.0121251	314638
0.0121254	320409
0.0121256	327461
0.0121258	324517
0.0121261	318912
0.0121263	314397
0.0121266	311323
0.0121268	309839
0.012127	310362
0.0121273	296227
0.0121275	272438
0.0121278	272836
0.012128	300261
0.0121282	305732
0.0121285	306201
0.0121287	299488
0.012129	299445
0.0121292	297849
0.0121294	292955
0.0121297	292428
0.0121299	292178
0.0121302	288987
0.0121304	288119
0.0121306	286529
0.0121309	285968
0.0121311	285517
0.0121314	281657
0.0121316	281783
0.0121318	277262
0.0121321	276427
0.0121323	275376
0.0121326	269041
0.0121328	271997
0.012133	275389
0.0121333	272157
0.0121335	267896
0.0121338	271792
0.012134	274658
0.0121342	274473
0.0121345	272641
0.0121347	270764
0.012135	269069
0.0121352	266551
0.0121354	262096
0.0121357	250416
0.0121359	241692
0.0121362	254862
0.0121364	257563
0.0121366	257283
0.0121369	257101
0.0121371	255945
0.0121374	255610
0.0121376	257860
0.0121378	262757
0.0121381	269168
0.0121383	271184
0.0121386	261635
0.0121388	253858
0.012139	250725
0.0121393	249027
0.0121395	245896
0.0121398	246998
0.01214	245660
0.0121402	243312
0.0121405	234709
0.0121407	218685
0.012141	221243
0.0121412	239310
0.0121414	243829
0.0121417	244082
0.0121419	243643
0.0121422	244980
0.0121424	243460
0.0121426	241478
0.0121429	241098
0.0121431	239380
0.0121434	239290
0.0121436	238427
0.0121438	237124
0.0121441	236769
0.0121443	234316
0.0121446	234609
0.0121448	235136
0.012145	234755
0.0121453	233936
0.0121455	232839
0.0121458	232639
0.012146	232718
0.0121462	233126
0.0121465	230156
0.0121467	228926
0.012147	229100
0.0121472	228149
0.0121474	225657
0.0121477	224553
0.0121479	225613
0.0121482	227712
0.0121484	227101
0.0121486	226880
0.0121489	225586
0.0121491	224908
0.0121494	225362
0.0121496	226355
0.0121498	224171
0.0121501	223017
0.0121503	222558
0.0121506	221635
0.0121508	222530
0.012151	220740
0.0121513	221617
0.0121515	221977
0.0121518	222425
0.012152	219598
0.0121522	220757
0.0121525	220928
0.0121527	217258
0.012153	218442
0.0121532	217398
0.0121534	217424
0.0121537	217129
0.0121539	216695
0.0121542	216270
0.0121544	216469
0.0121546	214774
0.0121549	214326
0.0121551	214898
0.0121554	213545
0.0121556	213524
0.0121558	213885
0.0121561	214240
0.0121563	212819
0.0121566	213896
0.0121568	212591
0.012157	211671
0.0121573	213004
0.0121575	212239
0.0121578	211451
0.012158	212180
0.0121582	210408
0.0121585	210512
0.0121587	211588
0.012159	210360
0.0121592	208799
0.0121594	210018
0.0121597	209175
0.0121599	208321
0.0121602	208560
0.0121604	211207
0.0121606	212556
0.0121609	220620
0.0121611	217150
0.0121614	211781
0.0121616	208562
0.0121618	205754
0.0121621	206099
0.0121623	204998
0.0121626	202666
0.0121628	201251
0.012163	202574
0.0121633	201338
0.0121635	201123
0.0121638	200931
0.012164	204394
0.0121642	204128
0.0121645	203219
0.0121647	204262
0.012165	202938
0.0121652	203042
0.0121654	202786
0.0121657	200789
0.0121659	199547
0.0121662	200791
0.0121664	200990
0.0121666	198938
0.0121669	198959
0.0121671	196566
0.0121674	198049
0.0121676	197952
0.0121678	197418
0.0121681	197761
0.0121683	197881
0.0121686	198321
0.0121688	195862
0.012169	197651
0.0121693	198079
0.0121695	196381
0.0121698	197085
0.01217	197044
0.0121702	196211
0.0121705	196071
0.0121707	196946
0.012171	195141
0.0121712	194242
0.0121714	193385
0.0121717	193736
0.0121719	194275
0.0121722	193678
0.0121724	193442
0.0121726	193109
0.0121729	192798
0.0121731	191535
0.0121734	190610
0.0121736	191060
0.0121738	190221
0.0121741	188639
0.0121743	188633
0.0121746	185924
0.0121748	182681
0.012175	182345
0.0121753	181012
0.0121755	176380
0.0121758	174954
0.012176	176078
0.0121762	176268
0.0121765	179205
0.0121767	180525
0.012177	180832
0.0121772	183295
0.0121774	184900
0.0121777	186182
0.0121779	186243
0.0121782	189103
0.0121784	186834
0.0121786	186925
0.0121789	186198
0.0121791	186505
0.0121794	186725
0.0121796	186486
0.0121798	186340
0.0121801	187942
0.0121803	188685
0.0121806	188032
0.0121808	187580
0.012181	186201
0.0121813	184821
0.0121815	184558
0.0121818	186754
0.012182	187478
0.0121822	186306
0.0121825	186748
0.0121827	185195
0.012183	184259
0.0121832	185403
0.0121834	185797
0.0121837	185768
0.0121839	184901
0.0121842	185906
0.0121844	185191
0.0121846	184208
0.0121849	183951
0.0121851	185018
0.0121854	184468
0.0121856	183764
0.0121858	183939
0.0121861	183044
0.0121863	183712
0.0121866	183151
0.0121868	183978
0.012187	182887
0.0121873	184268
0.0121875	184637
0.0121878	185654
0.012188	187334
0.0121882	185472
0.0121885	187008
0.0121887	186493
0.012189	184568
0.0121892	183149
0.0121894	183296
0.0121897	183259
0.0121899	182365
0.0121902	181837
0.0121904	181374
0.0121906	181796
0.0121909	180269
0.0121911	180245
0.0121914	180164
0.0121916	178085
0.0121918	181374
0.0121921	181004
0.0121923	178913
0.0121926	179062
0.0121928	178667
0.012193	178609
0.0121933	178030
0.0121935	178404
0.0121938	178861
0.012194	177749
0.0121942	179191
0.0121945	177971
0.0121947	178332
0.012195	178054
0.0121952	178279
0.0121954	178476
0.0121957	178681
0.0121959	179307
0.0121962	177065
0.0121964	177395
0.0121966	176867
0.0121969	177050
0.0121971	177481
0.0121974	177582
0.0121976	177556
0.0121978	176618
0.0121981	176178
0.0121983	176730
0.0121986	176673
0.0121988	175889
0.012199	175642
0.0121993	175933
0.0121995	174795
0.0121998	175132
0.0122	175194
0.0122002	176440
0.0122005	175597
0.0122007	174346
0.012201	175899
0.0122012	174849
0.0122014	175657
0.0122017	174553
0.0122019	173452
0.0122022	174182
0.0122024	173293
0.0122026	173647
0.0122029	173487
0.0122031	175284
0.0122034	174343
0.0122036	173226
0.0122038	172547
0.0122041	173311
0.0122043	173984
0.0122046	173208
0.0122048	173493
0.012205	173718
0.0122053	173072
0.0122055	172363
0.0122058	171825
0.012206	170565
0.0122062	172183
0.0122065	171041
0.0122067	172248
0.012207	172304
0.0122072	171584
0.0122074	172111
0.0122077	169628
0.0122079	168872
0.0122082	170082
0.0122084	170975
0.0122086	171706
0.0122089	172668
0.0122091	172550
0.0122094	170600
0.0122096	170517
0.0122098	170392
0.0122101	170596
0.0122103	170672
0.0122106	169131
0.0122108	170787
0.012211	170132
0.0122113	170724
0.0122115	169830
0.0122118	171446
0.012212	170734
0.0122122	172243
0.0122125	173969
0.0122127	173284
0.012213	172211
0.0122132	169957
0.0122134	170212
0.0122137	168272
0.0122139	168535
0.0122142	169546
0.0122144	169164
0.0122146	167427
0.0122149	169082
0.0122151	168907
0.0122154	168908
0.0122156	167047
0.0122158	167621
0.0122161	168818
0.0122163	170653
0.0122166	169387
0.0122168	168439
0.012217	168132
0.0122173	167127
0.0122175	166558
0.0122178	165965
0.012218	167367
0.0122182	165871
0.0122185	168297
0.0122187	167740
0.012219	166158
0.0122192	166411
0.0122194	165657
0.0122197	164943
0.0122199	165395
0.0122202	166814
0.0122204	165457
0.0122206	165694
0.0122209	165314
0.0122211	165236
0.0122214	166203
0.0122216	165011
0.0122218	165083
0.0122221	165121
0.0122223	165455
0.0122226	165452
0.0122228	163829
0.012223	164779
0.0122233	164927
0.0122235	165115
0.0122238	164720
0.012224	164937
0.0122242	163853
0.0122245	163556
0.0122247	163469
0.012225	165676
0.0122252	163831
0.0122254	162873
0.0122257	163540
0.0122259	161497
0.0122262	159906
0.0122264	159150
0.0122266	161376
0.0122269	162625
0.0122271	162026
0.0122274	162762
0.0122276	163951
0.0122278	162801
0.0122281	164931
0.0122283	166387
0.0122286	166125
0.0122288	163433
0.012229	163118
0.0122293	161401
0.0122295	162568
0.0122298	161879
0.01223	162650
0.0122302	162671
0.0122305	162571
0.0122307	161341
0.012231	161795
0.0122312	160388
0.0122314	159401
0.0122317	161236
0.0122319	162002
0.0122322	162778
0.0122324	163366
0.0122326	163974
0.0122329	160004
0.0122331	159982
0.0122334	161319
0.0122336	161823
0.0122338	160339
0.0122341	160376
0.0122343	159859
0.0122346	159698
0.0122348	160129
0.012235	158066
0.0122353	157047
0.0122355	157002
0.0122358	157925
0.012236	156864
0.0122362	157724
0.0122365	159652
0.0122367	159294
0.012237	158345
0.0122372	157882
0.0122374	160985
0.0122377	159521
0.0122379	159576
0.0122382	159279
0.0122384	158718
0.0122386	159591
0.0122389	159298
0.0122391	158951
0.0122394	157992
0.0122396	158024
0.0122398	158658
0.0122401	158023
0.0122403	158948
0.0122406	158688
0.0122408	157686
0.012241	157654
0.0122413	157383
0.0122415	156858
0.0122418	159286
0.012242	157247
0.0122422	160620
0.0122425	159587
0.0122427	159458
0.012243	158022
0.0122432	157314
0.0122434	157633
0.0122437	157388
0.0122439	155549
0.0122442	157206
0.0122444	156466
0.0122446	155852
0.0122449	155332
0.0122451	156885
0.0122454	154883
0.0122456	154925
0.0122458	154389
0.0122461	155356
0.0122463	154662
0.0122466	153961
0.0122468	155979
0.012247	155081
0.0122473	154910
0.0122475	155196
0.0122478	154316
0.012248	153798
0.0122482	153503
0.0122485	154162
0.0122487	155466
0.012249	155134
0.0122492	155260
0.0122494	153255
0.0122497	154479
0.0122499	156261
0.0122502	154866
0.0122504	155059
0.0122506	155271
0.0122509	154212
0.0122511	153152
0.0122514	154049
0.0122516	154023
0.0122518	155066
0.0122521	154060
0.0122523	153808
0.0122526	152901
0.0122528	153140
0.012253	154199
0.0122533	155245
0.0122535	155185
0.0122538	153135
0.012254	152258
0.0122542	153841
0.0122545	153243
0.0122547	152601
0.012255	152328
0.0122552	152893
0.0122554	152631
0.0122557	153801
0.0122559	153132
0.0122562	152357
0.0122564	152716
0.0122566	152183
0.0122569	152835
0.0122571	152579
0.0122574	152339
0.0122576	152494
0.0122578	152522
0.0122581	150827
0.0122583	151804
0.0122586	152241
0.0122588	151337
0.012259	151055
0.0122593	151879
0.0122595	150773
0.0122598	151165
0.01226	152771
0.0122602	151247
0.0122605	150900
0.0122607	150726
0.012261	150861
0.0122612	151066
0.0122614	150276
0.0122617	151501
0.0122619	151450
0.0122622	151220
0.0122624	151954
0.0122626	152585
0.0122629	151102
0.0122631	151186
0.0122634	151713
0.0122636	151205
0.0122638	150582
0.0122641	150239
0.0122643	150248
0.0122646	150320
0.0122648	150819
0.012265	150875
0.0122653	151094
0.0122655	151467
0.0122658	150223
0.012266	150191
0.0122662	149766
0.0122665	150704
0.0122667	149848
0.012267	149677
0.0122672	149976
0.0122674	149218
0.0122677	149543
0.0122679	148266
0.0122682	149317
0.0122684	148492
0.0122686	149281
0.0122689	148217
0.0122691	148756
0.0122694	150093
0.0122696	149337
0.0122698	148888
0.0122701	148778
0.0122703	148876
0.0122706	149799
0.0122708	149378
0.012271	149073
0.0122713	150177
0.0122715	148512
0.0122718	148174
0.012272	149505
0.0122722	148116
0.0122725	148911
0.0122727	149157
0.012273	147845
0.0122732	148462
0.0122734	148746
0.0122737	146985
0.0122739	148480
0.0122742	147667
0.0122744	146231
0.0122746	146946
0.0122749	146740
0.0122751	147741
0.0122754	146489
0.0122756	147130
0.0122758	145990
0.0122761	145895
0.0122763	145467
0.0122766	145653
0.0122768	146261
0.012277	147023
0.0122773	147214
0.0122775	148132
0.0122778	148115
0.012278	146233
0.0122782	147050
0.0122785	147997
0.0122787	148396
0.012279	146739
0.0122792	148355
0.0122794	148769
0.0122797	147393
0.0122799	146672
0.0122802	146038
0.0122804	146500
0.0122806	147247
0.0122809	146975
0.0122811	147912
0.0122814	147355
0.0122816	148032
0.0122818	145455
0.0122821	145393
0.0122823	144009
0.0122826	144622
0.0122828	145050
0.012283	144732
0.0122833	144200
0.0122835	144677
0.0122838	145448
0.012284	145126
0.0122842	145284
0.0122845	143943
0.0122847	145112
0.012285	145235
0.0122852	145849
0.0122854	146051
0.0122857	144524
0.0122859	144283
0.0122862	144902
0.0122864	144760
0.0122866	144782
0.0122869	144720
0.0122871	146262
0.0122874	144830
0.0122876	145310
0.0122878	145526
0.0122881	144595
0.0122883	145205
0.0122886	144549
0.0122888	144242
0.012289	143080
0.0122893	144862
0.0122895	143307
0.0122898	143402
0.01229	143714
0.0122902	143420
0.0122905	143134
0.0122907	143463
0.012291	143102
0.0122912	144030
0.0122914	143020
0.0122917	143252
0.0122919	143121
0.0122922	142552
0.0122924	143852
0.0122926	142337
0.0122929	142956
0.0122931	144453
0.0122934	142769
0.0122936	143341
0.0122938	142794
0.0122941	142735
0.0122943	142700
0.0122946	143642
0.0122948	141836
0.012295	142786
0.0122953	142596
0.0122955	142632
0.0122958	142773
0.012296	141875
0.0122962	141644
0.0122965	141292
0.0122967	142381
0.012297	142501
0.0122972	142424
0.0122974	141257
0.0122977	141650
0.0122979	141754
0.0122982	142028
0.0122984	142497
0.0122986	141408
0.0122989	142603
0.0122991	141988
0.0122994	142325
0.0122996	143020
0.0122998	141548
0.0123001	142466
0.0123003	141630
0.0123006	141203
0.0123008	141821
0.012301	141175
0.0123013	141345
0.0123015	142324
0.0123018	141651
0.012302	141892
0.0123022	140296
0.0123025	142101
0.0123027	141518
0.012303	141646
0.0123032	142008
0.0123034	140728
0.0123037	141411
0.0123039	142099
0.0123042	141573
0.0123044	140936
0.0123046	141499
0.0123049	140653
0.0123051	142168
0.0123054	140275
0.0123056	142159
0.0123058	142253
0.0123061	141838
0.0123063	141921
0.0123066	142159
0.0123068	143152
0.012307	143498
0.0123073	143111
0.0123075	142738
0.0123078	142935
0.012308	142640
0.0123082	140923
0.0123085	140516
0.0123087	140931
0.012309	140348
0.0123092	140727
0.0123094	139902
0.0123097	139616
0.0123099	139620
0.0123102	140552
0.0123104	139755
0.0123106	138785
0.0123109	139307
0.0123111	139495
0.0123114	140228
0.0123116	139458
0.0123118	139963
0.0123121	138998
0.0123123	139911
0.0123126	139903
0.0123128	139908
0.012313	140180
0.0123133	139845
0.0123135	138938
0.0123138	138925
0.012314	138420
0.0123142	139200
0.0123145	139459
0.0123147	138466
0.012315	138576
0.0123152	137777
0.0123154	136477
0.0123157	135643
0.0123159	135708
0.0123162	137422
0.0123164	137557
0.0123166	137486
0.0123169	136995
0.0123171	137808
0.0123174	136614
0.0123176	137498
0.0123178	137300
0.0123181	135628
0.0123183	136795
0.0123186	137839
0.0123188	137592
0.012319	137714
0.0123193	138451
0.0123195	137725
0.0123198	136676
0.01232	137713
0.0123202	137603
0.0123205	137971
0.0123207	137414
0.012321	138271
0.0123212	138388
0.0123214	137518
0.0123217	138227
0.0123219	137399
0.0123222	137381
0.0123224	137758
0.0123226	136493
0.0123229	136877
0.0123231	135552
0.0123234	136836
0.0123236	135925
0.0123238	136938
0.0123241	136618
0.0123243	136541
0.0123246	137078
0.0123248	137003
0.012325	136331
0.0123253	136703
0.0123255	136026
0.0123258	134989
0.012326	133684
0.0123262	130770
0.0123265	130814
0.0123267	131077
0.012327	130933
0.0123272	131205
0.0123274	132996
0.0123277	132727
0.0123279	134654
0.0123282	135984
0.0123284	134888
0.0123286	136117
0.0123289	135211
0.0123291	135791
0.0123294	135034
0.0123296	134469
0.0123298	134088
0.0123301	134477
0.0123303	135930
0.0123306	135011
0.0123308	134977
0.012331	134998
0.0123313	133619
0.0123315	134847
0.0123318	136464
0.012332	136143
0.0123322	134861
0.0123325	136477
0.0123327	135764
0.012333	134989
0.0123332	134757
0.0123334	134843
0.0123337	136467
0.0123339	135121
0.0123342	135123
0.0123344	134919
0.0123346	135246
0.0123349	135023
0.0123351	134805
0.0123354	135248
0.0123356	133733
0.0123358	134670
0.0123361	134718
0.0123363	133625
0.0123366	134456
0.0123368	135021
0.012337	134189
0.0123373	134822
0.0123375	134528
0.0123378	135576
0.012338	133535
0.0123382	134522
0.0123385	134768
0.0123387	133649
0.012339	134539
0.0123392	133361
0.0123394	133400
0.0123397	133758
0.0123399	134114
0.0123402	134674
0.0123404	134240
0.0123406	133456
0.0123409	133608
0.0123411	133968
0.0123414	133584
0.0123416	133679
0.0123418	132897
0.0123421	133109
0.0123423	132466
0.0123426	132573
0.0123428	133347
0.012343	132485
0.0123433	133386
0.0123435	133999
0.0123438	133559
0.012344	133562
0.0123442	133477
0.0123445	132858
0.0123447	133211
0.012345	131659
0.0123452	133190
0.0123454	132043
0.0123457	132066
0.0123459	131932
0.0123462	133479
0.0123464	132153
0.0123466	132385
0.0123469	132016
0.0123471	132253
0.0123474	132761
0.0123476	131809
0.0123478	132272
0.0123481	132933
0.0123483	132137
0.0123486	132407
0.0123488	131049
0.012349	132374
0.0123493	132316
0.0123495	130326
0.0123498	132196
0.01235	131570
0.0123502	132704
0.0123505	132906
0.0123507	131689
0.012351	130668
0.0123512	131412
0.0123514	131711
0.0123517	131777
0.0123519	132529
0.0123522	131827
0.0123524	131494
0.0123526	132064
0.0123529	131592
0.0123531	130779
0.0123534	131850
0.0123536	131121
0.0123538	131831
0.0123541	130805
0.0123543	130844
0.0123546	132227
0.0123548	130832
0.012355	130327
0.0123553	130152
0.0123555	131091
0.0123558	129956
0.012356	130836
0.0123562	131055
0.0123565	129915
0.0123567	130406
0.012357	131746
0.0123572	131645
0.0123574	131796
0.0123577	132405
0.0123579	132997
0.0123582	132466
0.0123584	132830
0.0123586	132162
0.0123589	130273
0.0123591	129938
0.0123594	129023
0.0123596	127632
0.0123598	126133
0.0123601	126899
0.0123603	126521
0.0123606	126911
0.0123608	127705
0.012361	127091
0.0123613	128202
0.0123615	128323
0.0123618	129001
0.012362	126249
0.0123622	126269
0.0123625	126211
0.0123627	124049
0.012363	121230
0.0123632	117860
0.0123634	112505
0.0123637	106974
0.0123639	100825
0.0123642	97059
0.0123644	94185
0.0123646	94027
0.0123649	96283
0.0123651	99118
0.0123654	104663
0.0123656	110032
0.0123658	113766
0.0123661	118480
0.0123663	120167
0.0123666	121914
0.0123668	124002
0.012367	123834
0.0123673	124656
0.0123675	125033
0.0123678	126979
0.012368	126807
0.0123682	125674
0.0123685	126109
0.0123687	126452
0.012369	127774
0.0123692	128391
0.0123694	128513
0.0123697	128915
0.0123699	129004
0.0123702	128227
0.0123704	127482
0.0123706	126595
0.0123709	127206
0.0123711	127267
0.0123714	127303
0.0123716	128288
0.0123718	126169
0.0123721	126134
0.0123723	126222
0.0123726	126566
0.0123728	127562
0.012373	128072
0.0123733	127747
0.0123735	128308
0.0123738	128963
0.012374	127188
0.0123742	127469
0.0123745	126068
0.0123747	126839
0.012375	127571
0.0123752	126996
0.0123754	126776
0.0123757	127144
0.0123759	126864
0.0123762	127433
0.0123764	127020
0.0123766	128057
0.0123769	127413
0.0123771	127800
0.0123774	128497
0.0123776	127840
0.0123778	127948
0.0123781	128601
0.0123783	127955
0.0123786	127731
0.0123788	127691
0.012379	127747
0.0123793	127160
0.0123795	128222
0.0123798	127190
0.01238	128007
0.0123802	127805
0.0123805	128403
0.0123807	128883
0.012381	127663
0.0123812	127407
0.0123814	128111
0.0123817	127623
0.0123819	127753
0.0123822	128708
0.0123824	126548
0.0123826	127429
0.0123829	126810
0.0123831	127818
0.0123834	127554
0.0123836	127867
0.0123838	127438
0.0123841	127607
0.0123843	127465
0.0123846	126984
0.0123848	126972
0.012385	126774
0.0123853	126568
0.0123855	125940
0.0123858	125844
0.012386	126860
0.0123862	126672
0.0123865	126756
0.0123867	125832
0.012387	126112
0.0123872	126920
0.0123874	127735
0.0123877	125494
0.0123879	125080
0.0123882	125967
0.0123884	125881
0.0123886	125963
0.0123889	126416
0.0123891	125293
0.0123894	125428
0.0123896	125998
0.0123898	126304
0.0123901	125995
0.0123903	126100
0.0123906	125625
0.0123908	126947
0.012391	125493
0.0123913	125795
0.0123915	125773
0.0123918	126464
0.012392	125659
0.0123922	126206
0.0123925	125398
0.0123927	125180
0.012393	125096
0.0123932	125032
0.0123934	125743
0.0123937	124943
0.0123939	124765
0.0123942	126144
0.0123944	125565
0.0123946	125820
0.0123949	125608
0.0123951	125681
0.0123954	124554
0.0123956	125427
0.0123958	126456
0.0123961	126948
0.0123963	125263
0.0123966	126043
0.0123968	126005
0.012397	125576
0.0123973	124855
0.0123975	124837
0.0123978	123710
0.012398	122595
0.0123982	124437
0.0123985	122984
0.0123987	121881
0.012399	123488
0.0123992	123049
0.0123994	122610
0.0123997	123030
0.0123999	123555
0.0124002	122874
0.0124004	123581
0.0124006	122713
0.0124009	122780
0.0124011	123490
0.0124014	122562
0.0124016	122847
0.0124018	123594
0.0124021	124259
0.0124023	122284
0.0124026	123477
0.0124028	123770
0.012403	122432
0.0124033	123268
0.0124035	123443
0.0124038	122718
0.012404	122372
0.0124042	123783
0.0124045	122334
0.0124047	123317
0.012405	123177
0.0124052	123132
0.0124054	124048
0.0124057	122972
0.0124059	123405
0.0124062	121757
0.0124064	121906
0.0124066	121362
0.0124069	121020
0.0124071	121404
0.0124074	120873
0.0124076	119536
0.0124078	118328
0.0124081	118005
0.0124083	115399
0.0124086	111276
0.0124088	110516
0.012409	108995
0.0124093	107530
0.0124095	105410
0.0124098	104385
0.01241	104259
0.0124102	104611
0.0124105	106405
0.0124107	108705
0.012411	109980
0.0124112	112095
0.0124114	112794
0.0124117	115372
0.0124119	116214
0.0124122	117598
0.0124124	118922
0.0124126	119180
0.0124129	120427
0.0124131	120089
